machine_id,timestamp,temperature,vibration,load_percent,fault_flag
M002,2024-07-06 08:00:00,76.98343396642707,1.5872180858372347,77.93650589489897,0
M002,2024-07-06 09:00:00,62.781363277669975,1.5671001968056166,70.7247662270131,0
M002,2024-07-06 10:00:00,74.61701031401152,1.141676945068352,89.21371062238688,0
M002,2024-07-06 11:00:00,76.88915622379491,1.6891231035915533,57.52995288924807,0
M002,2024-07-06 12:00:00,71.28490463048372,0.644807848972123,64.01162846923714,0
M002,2024-07-06 13:00:00,60.36962441072246,0.9282281194147398,64.03813383365058,0
M002,2024-07-06 14:00:00,70.578856117045,1.2415109805510718,88.93197926437912,0
M002,2024-07-06 15:00:00,76.44116204928096,1.62150730818483,62.31464221290503,0
M002,2024-07-06 16:00:00,70.14254806899031,2.025492622934847,83.4306611315719,0
M002,2024-07-06 17:00:00,65.36786775292866,1.1375860749538191,45.566827019031734,0
M002,2024-07-06 18:00:00,78.56253366689786,1.4288915638512978,84.66415204931805,0
M002,2024-07-06 19:00:00,67.64314969143318,1.5839509536263283,63.126119747751005,0
M002,2024-07-06 20:00:00,64.48897809889111,1.5808541423740685,42.883103304820516,0
M002,2024-07-06 21:00:00,58.75010908021791,1.4912737343428195,85.32076434184296,0
M002,2024-07-06 22:00:00,64.39012841712653,1.0060359077699357,80.49212038451199,0
M002,2024-07-06 23:00:00,72.95791900405067,1.9011092275344106,94.19622988005491,0
M002,2024-07-07 00:00:00,73.87268258308777,1.6238202078835005,82.2059494547409,0
M002,2024-07-07 01:00:00,65.83144727279935,0.26831559962309215,86.61890525956326,0
M002,2024-07-07 02:00:00,65.79958191757527,1.626632594364741,52.849227559168,0
M002,2024-07-07 03:00:00,68.82361121281637,0.6611779743790638,61.8143790695383,0
M002,2024-07-07 04:00:00,79.60592524912057,0.9250287715745279,64.3743619621385,0
M002,2024-07-07 05:00:00,64.38727659687017,0.830370774931212,88.26871529979395,0
M002,2024-07-07 06:00:00,62.430751694982305,0.9657241505671538,63.47617340256364,0
M002,2024-07-07 07:00:00,57.152148749630896,1.7964066928086393,71.73183233218516,0
M002,2024-07-07 08:00:00,73.95581745428416,1.6908730706280377,89.705715838854,0
M002,2024-07-07 09:00:00,74.82741897888323,0.6236780413256363,84.21823893269027,0
M002,2024-07-07 10:00:00,63.066151738223155,0.9739575435534071,50.557074752995135,0
M002,2024-07-07 11:00:00,75.4545338949646,1.0494259945359272,89.35987006668947,0
M002,2024-07-07 12:00:00,65.54009613639599,1.8180579236915417,82.14799431216264,0
M002,2024-07-07 13:00:00,73.64650756109533,1.3150821533898474,69.20843893478622,0
M002,2024-07-07 14:00:00,75.5658693781358,1.133866676948308,40.128331162175144,0
M002,2024-07-07 15:00:00,75.46775655511446,2.0649104273262093,64.3175691078776,1
M002,2024-07-07 16:00:00,78.40209160085796,0.8277355244518412,93.6679621175756,0
M002,2024-07-07 17:00:00,61.18578678565643,0.7065211560742239,72.08372958192378,0
M002,2024-07-07 18:00:00,77.39204174739976,1.361746109177199,66.0910868429706,0
M002,2024-07-07 19:00:00,66.98866808462375,0.7162998302237276,62.415313869621784,0
M002,2024-07-07 20:00:00,72.06512483016822,0.2792582701539178,55.845537727800554,0
M002,2024-07-07 21:00:00,73.82930046120444,1.041998527992034,80.03227967003312,0
M002,2024-07-07 22:00:00,77.04892757593522,2.057890378332112,76.44531494663283,1
M002,2024-07-07 23:00:00,71.73536537835567,2.164952921771821,50.46558193498467,1
M002,2024-07-08 00:00:00,64.2620665749185,2.18682582666078,69.75171863863741,0
M002,2024-07-08 01:00:00,70.9791657863989,0.5558626589991651,58.04364275224964,0
M002,2024-07-08 02:00:00,66.57379165036726,0.325439499851328,64.1359905800138,0
M002,2024-07-08 03:00:00,66.14381490316302,0.921628824735763,84.468477269547,0
M002,2024-07-08 04:00:00,60.60008955647695,1.6041012619140138,73.23126628382283,0
M002,2024-07-08 05:00:00,64.62214183746707,0.5474237846057313,43.25386555684027,0
M002,2024-07-08 06:00:00,70.98023936597482,0.9059693170227126,52.132377254551685,0
M002,2024-07-08 07:00:00,64.78806747229588,1.9853785387929495,80.3973420263312,0
M002,2024-07-08 08:00:00,73.55281841448881,2.008355981486274,60.25361649465894,0
M002,2024-07-08 09:00:00,72.30507812316183,1.3328402255775198,52.93183477622564,0
M002,2024-07-08 10:00:00,73.7834403562973,1.028708700253926,58.50325839981888,0
M002,2024-07-08 11:00:00,56.78485003692095,0.987954253402596,71.41508089860992,0
M002,2024-07-08 12:00:00,77.2554818237596,0.6628607828096662,41.326128834514876,0
M002,2024-07-08 13:00:00,78.66188749730017,1.0153784080592885,48.00054879832805,0
M002,2024-07-08 14:00:00,81.78527980723545,1.6875323055226938,47.733841374787986,0
M002,2024-07-08 15:00:00,65.46052268425943,1.2676865207344579,65.84708641894099,0
M002,2024-07-08 16:00:00,64.49064933193526,1.3543182671278169,48.4583528567206,0
M002,2024-07-08 17:00:00,64.9287048459146,0.493396404206976,58.95602218498092,0
M002,2024-07-08 18:00:00,74.3338475377932,0.28856528558677225,51.78645253473614,0
M002,2024-07-08 19:00:00,64.90268775192499,0.9569995044049665,44.665369862054476,0
M002,2024-07-08 20:00:00,78.0093386634481,1.4287134210192354,83.74717274654688,0
M002,2024-07-08 21:00:00,78.06712137482259,1.2530747387382672,75.66613294708017,0
M002,2024-07-08 22:00:00,79.37817070692739,1.0162901327878462,46.18939450932579,0
M002,2024-07-08 23:00:00,60.65371464223901,1.7196764712325048,44.0611957975746,0
M002,2024-07-09 00:00:00,67.23047189446461,0.20076384786081536,65.84416718222514,0
M002,2024-07-09 01:00:00,67.66169007431674,0.49690888140551764,50.24323186293299,0
M002,2024-07-09 02:00:00,81.0389864938544,1.4848348493525412,85.91836780725592,0
M002,2024-07-09 03:00:00,70.91858759414998,1.670930756065076,45.82913801334006,0
M002,2024-07-09 04:00:00,78.39824153417034,1.2119496597430626,89.17299389805893,0
M002,2024-07-09 05:00:00,68.31264296550123,0.7597839412064186,74.63768189560153,0
M002,2024-07-09 06:00:00,59.946501432841266,0.782483341026132,92.11523277140238,0
M002,2024-07-09 07:00:00,73.8226408531588,0.37005507146606986,48.16178722395857,0
M002,2024-07-09 08:00:00,75.16324496169659,1.8249673463535625,83.72252096545076,0
M002,2024-07-09 09:00:00,64.45731386887901,0.807338468151002,63.720586817346785,0
M002,2024-07-09 10:00:00,74.20010903480878,1.4440802910696622,84.0595018162733,0
M002,2024-07-09 11:00:00,58.69446576697523,1.2386359265567433,52.520386421591226,0
M002,2024-07-09 12:00:00,71.18902631546969,2.4427998437318172,42.950703878804994,0
M002,2024-07-09 13:00:00,68.48052236037054,0.7292343742642837,62.330966893798724,0
M002,2024-07-09 14:00:00,78.6653514593457,0.8681316491472907,63.39777332309164,0
M002,2024-07-09 15:00:00,77.29547633675071,0.7223643087743724,41.73677155619454,0
M002,2024-07-09 16:00:00,71.05140595278883,0.692381037933021,71.20952643852044,0
M002,2024-07-09 17:00:00,71.63216958780711,0.7023088023438737,48.92411019549235,0
M002,2024-07-09 18:00:00,78.75128537972701,1.9085096716560037,84.59881249473734,1
M002,2024-07-09 19:00:00,63.70141436919299,1.2206151851191576,79.49452989408624,0
M002,2024-07-09 20:00:00,72.65336141063864,1.3533875273743217,69.68378425421913,0
M002,2024-07-09 21:00:00,74.8542364215405,1.9382541375627298,61.58961353640328,0
M002,2024-07-09 22:00:00,68.26955961016186,1.2114209337826451,90.89799308740784,0
M002,2024-07-09 23:00:00,70.47166188937155,0.9066788547548535,43.580514087376194,0
M002,2024-07-10 00:00:00,60.75114083929529,1.1005333811018398,45.24766019025493,0
M002,2024-07-10 01:00:00,68.01935380514163,1.9526313587103494,52.01075543007781,0
M002,2024-07-10 02:00:00,68.7218898385834,1.6112651380341725,45.936633626885715,0
M002,2024-07-10 03:00:00,72.7621983634048,1.0066333400913454,75.27747736823228,0
M002,2024-07-10 04:00:00,73.18515872826688,2.289602209865529,50.81082982418506,0
M002,2024-07-10 05:00:00,61.12123929684592,0.645729787328895,56.596094260270604,0
M002,2024-07-10 06:00:00,72.47513600622246,1.882089287782776,53.938188624842425,0
M002,2024-07-10 07:00:00,74.7712274856333,1.3393580695252476,60.44838650863912,0
M002,2024-07-10 08:00:00,73.09720403828777,1.5388328485475662,55.664373366625334,0
M002,2024-07-10 09:00:00,72.14934433997746,1.4879241829317622,55.50843599151289,0
M002,2024-07-10 10:00:00,68.28427825721724,1.8202699816811954,65.72646251879483,0
M002,2024-07-10 11:00:00,62.7452211893512,1.6683217491619688,64.11476594701574,0
M002,2024-07-10 12:00:00,63.74306603000851,1.7646120581905391,79.85323336364809,0
M002,2024-07-10 13:00:00,65.23419369239994,0.9663079087413519,82.34513504764325,0
M002,2024-07-10 14:00:00,69.0911549334995,1.4150045880431583,67.51274024407651,0
M002,2024-07-10 15:00:00,73.15258648203667,1.4132655271141314,79.79308190119957,0
M002,2024-07-10 16:00:00,77.03284199344586,0.8339382369739698,87.30542939652084,0
M002,2024-07-10 17:00:00,75.87908268544399,1.8976322147948879,82.15239668737712,0
M002,2024-07-10 18:00:00,63.484535111524444,0.8768746600289865,77.15255110552278,0
M002,2024-07-10 19:00:00,62.144528617761715,1.0962755991975621,41.28362274962216,0
M002,2024-07-10 20:00:00,67.72121675545344,0.5964819064448262,58.56973793844588,0
M002,2024-07-10 21:00:00,74.23305706073334,0.7279456387712115,58.71883064005871,0
M002,2024-07-10 22:00:00,64.00137689730069,0.9786511619161608,78.44976753779278,0
M002,2024-07-10 23:00:00,72.73207215761879,0.5180242565398753,55.85666340390206,0
M002,2024-07-11 00:00:00,67.36712749962535,0.506969886558697,43.34097535392171,0
M002,2024-07-11 01:00:00,76.01102233702011,1.3461445214099714,74.0365042583711,0
M002,2024-07-11 02:00:00,78.70004048567444,1.0741939561136067,69.8852408214197,0
M002,2024-07-11 03:00:00,75.18011271555231,1.1064543054165252,69.73858211056631,0
M002,2024-07-11 04:00:00,65.26361442603583,0.2341960163009798,40.133991542627555,0
M002,2024-07-11 05:00:00,69.67474315846754,0.9394442942306291,90.12383281963642,0
M002,2024-07-11 06:00:00,73.59088649463379,1.677740302485339,75.10807537537146,0
M002,2024-07-11 07:00:00,71.5261332903982,1.0649761281545025,78.23002767814332,0
M002,2024-07-11 08:00:00,77.1195958701009,1.652554447518751,47.915783017555256,0
M002,2024-07-11 09:00:00,75.95709979331559,0.5358923681810169,74.92323852206135,0
M002,2024-07-11 10:00:00,65.95716037089969,0.659731676911701,40.14555772738375,0
M002,2024-07-11 11:00:00,77.14237157012823,0.24422904794563616,50.41063794942879,0
M002,2024-07-11 12:00:00,77.42290544049965,0.9004804071919141,84.62882397406179,0
M002,2024-07-11 13:00:00,64.89923217732171,1.7762730618534186,94.57058278276114,0
M002,2024-07-11 14:00:00,70.28376762639016,1.9615319402201652,85.63265243250981,0
M002,2024-07-11 15:00:00,68.07525409737296,0.4129348206288423,44.351179799994696,0
M002,2024-07-11 16:00:00,77.91843947885047,1.9975079757906946,46.89124519552695,0
M002,2024-07-11 17:00:00,65.92820385895992,1.8485468631859403,43.24766717540244,0
M002,2024-07-11 18:00:00,64.32225680601468,1.030984303736459,75.21781781375483,0
M002,2024-07-11 19:00:00,75.03443070580457,1.6157857168675183,81.78641736862383,0
M002,2024-07-11 20:00:00,64.9703932707831,0.7717244944230067,68.30650810744865,0
M002,2024-07-11 21:00:00,72.19286269224115,0.29850862399667266,65.6554858961996,0
M002,2024-07-11 22:00:00,64.95898205993593,1.878388442632153,73.56130355538514,0
M002,2024-07-11 23:00:00,81.40741603541855,0.8664163313175539,48.40764641639932,0
M002,2024-07-12 00:00:00,66.4279313791298,0.6862262951247604,85.42632345353678,0
M002,2024-07-12 01:00:00,67.25511868077668,1.9451995315108677,42.550688179236055,0
M002,2024-07-12 02:00:00,72.57250426447935,1.2527674208782267,58.69026368881611,0
M002,2024-07-12 03:00:00,76.45668287405577,1.1615732304331132,59.76429976310302,0
M002,2024-07-12 04:00:00,79.53966323102178,1.766461494468356,60.08983360814267,0
M002,2024-07-12 05:00:00,68.7883253563405,1.8310523991899819,46.8110917631983,0
M002,2024-07-12 06:00:00,78.306422860553,2.1019112224246395,71.20844980267307,1
M002,2024-07-12 07:00:00,60.97505585437591,1.477192583261128,51.22684884796659,0
M002,2024-07-12 08:00:00,74.97947914715611,1.0044771029998427,89.36803531583612,0
M002,2024-07-12 09:00:00,71.54579608223013,1.9177228965814466,53.95931847219055,0
M002,2024-07-12 10:00:00,62.99459818030193,0.9817500607453383,44.72352409918776,0
M002,2024-07-12 11:00:00,75.6244290326112,0.4503877391278286,90.55438261915258,0
M002,2024-07-12 12:00:00,64.00715732838499,0.5710701602289711,53.305054648747046,0
M002,2024-07-12 13:00:00,70.46364868529166,2.1399756530136402,72.28827337809764,0
M002,2024-07-12 14:00:00,73.76661743169005,0.9226763834995995,53.12741911522174,0
M002,2024-07-12 15:00:00,80.5614906671237,0.7317373661488185,76.56899114503622,0
M002,2024-07-12 16:00:00,60.08294522686861,0.5320666491742081,74.94560105244238,0
M002,2024-07-12 17:00:00,71.57239507021126,1.8638261590348943,94.34413706925078,0
M002,2024-07-12 18:00:00,72.43117260284404,1.8288192847194438,77.4071317381918,0
M002,2024-07-12 19:00:00,71.12043559441902,1.3281730392072373,93.8770573823337,0
M002,2024-07-12 20:00:00,72.74085996612857,0.7842306014226994,82.15767404153873,0
M002,2024-07-12 21:00:00,79.02393565541693,0.9072780018090358,49.29833284696677,0
M002,2024-07-12 22:00:00,73.63312610879716,0.9789415434802828,54.46795215746704,0
M002,2024-07-12 23:00:00,78.42063632094988,0.7578908484323952,93.45750579809277,0
M002,2024-07-13 00:00:00,68.67786105942922,0.6366269498879424,81.14049556876165,0
M002,2024-07-13 01:00:00,64.82628284788711,1.559025992137301,94.84999152393341,0
M002,2024-07-13 02:00:00,75.59674569234427,1.5278844157081468,52.3192175321292,0
M002,2024-07-13 03:00:00,66.0258605386627,1.6280615395080642,62.78827686920789,0
M002,2024-07-13 04:00:00,63.36511923004499,1.1782693571387561,51.872328275327796,0
M002,2024-07-13 05:00:00,72.95476128371499,0.7785056339090739,87.70056388327062,0
M002,2024-07-13 06:00:00,69.83746665132341,1.6235947251788467,82.259271367372,0
M002,2024-07-13 07:00:00,69.07495229205249,2.0481879423541636,53.21058014488271,0
M002,2024-07-13 08:00:00,61.528412126317555,1.5515961143229577,78.37319175499297,0
M002,2024-07-13 09:00:00,59.47672946295683,1.5702654639013012,63.999665876301506,0
M002,2024-07-13 10:00:00,81.14367639433459,1.2632283726023186,81.39089467406006,0
M002,2024-07-13 11:00:00,67.01507960005831,1.402966447355036,85.37117346282221,0
M002,2024-07-13 12:00:00,68.26483572972236,0.2751769366435267,66.89155194730223,0
M002,2024-07-13 13:00:00,65.22020081414377,1.7226236523542862,76.37572373757911,0
M002,2024-07-13 14:00:00,76.56178520693388,1.0435989035054318,74.49112909890633,0
M002,2024-07-13 15:00:00,77.02632474532831,2.272991713297406,67.25237294874408,1
M002,2024-07-13 16:00:00,65.4660694904887,0.6418452944922911,59.88331002804742,0
M002,2024-07-13 17:00:00,64.71750009507146,2.486278004715978,75.66784101609116,0
M002,2024-07-13 18:00:00,75.09661550545255,0.9561319083566349,76.33841912124238,0
M002,2024-07-13 19:00:00,59.997792765254175,0.7026409005405506,80.44914506817065,0
M002,2024-07-13 20:00:00,56.54797738794781,0.9425773636442153,80.05240511725908,0
M002,2024-07-13 21:00:00,77.96524617204635,0.8305061214414253,93.30507425825874,0
M002,2024-07-13 22:00:00,68.21948523514472,1.0102247431118112,67.94875130312111,0
M002,2024-07-13 23:00:00,65.53137917524434,0.9951924144179777,87.74914337104983,0
M002,2024-07-14 00:00:00,62.84600371001169,1.445176631120175,52.43353209985809,0
M002,2024-07-14 01:00:00,80.36498143052647,0.8450245115188095,86.98340045920077,0
M002,2024-07-14 02:00:00,66.69088510903549,1.3731898393601427,52.06119932836992,0
M002,2024-07-14 03:00:00,80.89718145036238,0.6049590840892446,68.49080404076358,0
M002,2024-07-14 04:00:00,71.65714119763223,1.5428528856293913,80.15953494516418,0
M002,2024-07-14 05:00:00,77.63819182734593,0.5551265219086208,51.86210409311561,0
M002,2024-07-14 06:00:00,67.26480886746435,0.9307987257925692,50.319948358414976,0
M002,2024-07-14 07:00:00,57.93392872453844,0.9561060607855918,69.73915787743749,0
M002,2024-07-14 08:00:00,71.45904643709183,1.1801422098794307,41.78723568133995,0
M002,2024-07-14 09:00:00,68.55727361631207,0.5907204410026448,87.95142298911522,0
M002,2024-07-14 10:00:00,70.61563730738567,1.2768924902183094,80.39500123084824,0
M002,2024-07-14 11:00:00,58.60096473415326,1.9658010512222641,67.85912190014687,0
M002,2024-07-14 12:00:00,72.15805929142957,0.8525686543002419,90.10867482817594,0
M002,2024-07-14 13:00:00,60.092458944089756,1.6814526827356397,89.52736047242082,0
M002,2024-07-14 14:00:00,59.00135670866996,1.6682688218071227,77.30511414662462,0
M002,2024-07-14 15:00:00,66.2715595488811,0.6940166266573622,58.25972715651589,0
M002,2024-07-14 16:00:00,78.55079308427311,0.9518137405497546,83.7602150939338,0
M002,2024-07-14 17:00:00,63.3502531882776,1.1309759571979368,84.93104900320878,0
M002,2024-07-14 18:00:00,82.08229254999094,1.1882925605934123,76.86089626098644,0
M002,2024-07-14 19:00:00,78.29024728676642,0.8718100364940506,53.527571076008186,0
M002,2024-07-14 20:00:00,69.91940062335341,0.9330895664033519,41.56664933809196,0
M002,2024-07-14 21:00:00,72.32349169837633,0.9821915890021897,71.3645435531815,0
M002,2024-07-14 22:00:00,68.90560915605217,0.4785626455192788,64.7871962343069,0
M002,2024-07-14 23:00:00,73.64958222950283,1.4721776438988365,43.99971182552769,0
M002,2024-07-15 00:00:00,75.74289524276838,2.0171063683567287,48.89050559010059,1
M002,2024-07-15 01:00:00,72.86177867743629,1.7813169100658819,43.081033596793404,0
M002,2024-07-15 02:00:00,79.75162138349286,0.7110278216418815,79.45208211660582,0
M002,2024-07-15 03:00:00,67.24170296193773,1.0882927676275758,76.38051597475183,0
M002,2024-07-15 04:00:00,80.39587579164518,1.3955681010995789,40.2924640736414,0
M002,2024-07-15 05:00:00,58.89038246294621,1.4437798407745892,90.89123109113649,0
M002,2024-07-15 06:00:00,79.88016398572756,1.8940766537374263,67.82798396560882,1
M002,2024-07-15 07:00:00,74.30614861572656,0.9751261892663171,40.39760406195872,0
M002,2024-07-15 08:00:00,77.54629968037352,2.142982593739632,48.55165400833432,1
M002,2024-07-15 09:00:00,74.89643844844544,0.9676296945797738,45.08161196551141,0
M002,2024-07-15 10:00:00,75.83014115329046,0.9599934209562594,75.56533631007986,0
M002,2024-07-15 11:00:00,63.086381358703534,1.247959437876509,40.86759839177804,0
M002,2024-07-15 12:00:00,75.92244852259012,1.3773778935704768,49.59155555675072,0
M002,2024-07-15 13:00:00,74.23917756324663,1.9447520927049347,59.90858354182795,1
M002,2024-07-15 14:00:00,73.06807776161533,1.4419090965692867,89.74560355002944,0
M002,2024-07-15 15:00:00,64.48878199014715,0.7355564649915326,93.75866049420583,0
M002,2024-07-15 16:00:00,65.54341951500312,0.6942733902844136,92.11886620579577,0
